2025-01-02 14:37:45.882059, -1.3388671875, -0.716796875, 1.298828125, 196.875, -311.71875, -547.6875
2025-01-02 14:37:45.883047, -1.1064453125, -0.615234375, 1.5302734375, 99.71875, -320.28125, -581.9375
2025-01-02 14:37:45.900968, -1.0625, -0.3681640625, 1.6328125, -49.40625, -338.34375, -614.46875
2025-01-02 14:37:45.919620, -1.107421875, -0.00390625, 1.6220703125, -148.625, -335.9375, -618.53125
2025-01-02 14:37:45.937477, -0.716796875, 0.2275390625, 1.59765625, -174.5625, -292.96875, -583.875
2025-01-02 14:37:45.956341, -0.208984375, 0.3837890625, 1.521484375, -134.84375, -279.5, -536.40625
2025-01-02 14:37:45.957427, 0.12109375, 0.4501953125, 1.39453125, -79.4375, -316.25, -475.28125
2025-01-02 14:37:45.975440, 0.2998046875, 0.4013671875, 1.1923828125, -20.9375, -349.25, -408.28125
2025-01-02 14:37:45.994536, 0.44140625, 0.283203125, 0.982421875, 11.34375, -373.0625, -343.9375
2025-01-02 14:37:46.031550, 0.568359375, 0.2138671875, 0.7431640625, 28.625, -384.34375, -302.09375
2025-01-02 14:37:46.032873, 0.6806640625, 0.205078125, 0.5185546875, 35.03125, -385.875, -281.4375
2025-01-02 14:37:46.032873, 0.7568359375, 0.232421875, 0.328125, 27.09375, -387.34375, -264.59375
2025-01-02 14:37:46.050594, 0.828125, 0.25, 0.140625, 12.6875, -381.90625, -244.78125
2025-01-02 14:37:46.069279, 0.796875, 0.263671875, -0.0107421875, -0.5, -374.90625, -229.8125
2025-01-02 14:37:46.087900, 0.74609375, 0.2490234375, -0.1650390625, -6.84375, -372.4375, -216.8125
2025-01-02 14:37:46.108067, 0.7919921875, 0.189453125, -0.275390625, -8.0, -359.4375, -211.8125
2025-01-02 14:37:46.108067, 0.8232421875, 0.251953125, -0.3466796875, -37.0625, -342.25, -222.5
2025-01-02 14:37:46.125763, 0.671875, 0.42578125, -0.447265625, -100.25, -348.78125, -235.125
2025-01-02 14:37:46.143910, 0.4794921875, 0.640625, -0.5869140625, -160.15625, -361.40625, -222.1875
2025-01-02 14:37:46.162803, 0.3759765625, 0.7626953125, -0.681640625, -165.46875, -358.09375, -183.1875
2025-01-02 14:37:46.182241, 0.3271484375, 0.7744140625, -0.8310546875, -115.75, -351.03125, -136.3125
2025-01-02 14:37:46.183270, 0.2890625, 0.7099609375, -0.994140625, -73.3125, -340.03125, -104.15625
2025-01-02 14:37:46.200858, 0.25390625, 0.7119140625, -1.169921875, -66.78125, -329.53125, -100.84375
2025-01-02 14:37:46.218765, 0.2001953125, 0.75, -1.3359375, -55.5, -303.25, -106.46875
2025-01-02 14:37:46.237757, 0.1689453125, 0.7255859375, -1.4853515625, 7.4375, -254.03125, -110.90625
2025-01-02 14:37:46.257118, 0.16015625, 0.66015625, -1.580078125, 79.4375, -193.5625, -113.28125
2025-01-02 14:37:46.257118, 0.0986328125, 0.5908203125, -1.5732421875, 113.875, -126.25, -120.9375
2025-01-02 14:37:46.275472, -0.0048828125, 0.53515625, -1.4970703125, 112.71875, -61.21875, -130.5
2025-01-02 14:37:46.293659, -0.052734375, 0.5126953125, -1.396484375, 97.59375, 4.25, -133.5625
2025-01-02 14:37:46.350976, -0.0595703125, 0.494140625, -1.2822265625, 76.59375, 52.40625, -125.0
2025-01-02 14:37:46.351955, -0.0556640625, 0.501953125, -1.1796875, 58.21875, 85.6875, -111.28125
2025-01-02 14:37:46.351955, -0.0693359375, 0.4833984375, -1.0615234375, 46.3125, 111.3125, -90.46875
2025-01-02 14:37:46.352950, -0.0673828125, 0.4736328125, -0.953125, 39.65625, 128.78125, -68.6875
2025-01-02 14:37:46.369531, -0.0576171875, 0.4365234375, -0.8583984375, 35.4375, 133.46875, -47.5625
2025-01-02 14:37:46.388090, -0.0478515625, 0.390625, -0.818359375, 25.625, 126.15625, -26.625
2025-01-02 14:37:46.406904, -0.0263671875, 0.328125, -0.83984375, 11.28125, 119.125, -7.65625
2025-01-02 14:37:46.407907, -0.0146484375, 0.3154296875, -0.845703125, 0.53125, 122.0625, 5.0
2025-01-02 14:37:46.426150, -0.041015625, 0.2724609375, -0.84765625, 2.0625, 122.96875, 5.90625
2025-01-02 14:37:46.444465, -0.025390625, 0.224609375, -0.9296875, 26.53125, 117.34375, -6.0625
2025-01-02 14:37:46.463640, 0.1015625, 0.1669921875, -1.04296875, 61.1875, 112.78125, -22.53125
2025-01-02 14:37:46.481979, 0.138671875, 0.1494140625, -1.146484375, 82.1875, 114.375, -44.3125
2025-01-02 14:37:46.481979, 0.07421875, 0.1767578125, -1.2724609375, 95.0625, 120.28125, -84.65625
2025-01-02 14:37:46.501011, 0.037109375, 0.205078125, -1.4033203125, 132.75, 144.5625, -142.09375
2025-01-02 14:37:46.519372, -0.029296875, 0.2548828125, -1.416015625, 204.9375, 174.84375, -202.28125
2025-01-02 14:37:46.537916, -0.080078125, 0.2822265625, -1.27734375, 274.40625, 209.28125, -250.25
2025-01-02 14:37:46.555744, -0.1298828125, 0.326171875, -1.0859375, 304.0, 238.5, -277.96875
2025-01-02 14:37:46.556759, -0.1669921875, 0.396484375, -0.908203125, 303.21875, 248.46875, -290.0
2025-01-02 14:37:46.574398, -0.19921875, 0.44140625, -0.8046875, 305.65625, 240.59375, -293.09375
2025-01-02 14:37:46.593913, -0.22265625, 0.4677734375, -0.7236328125, 322.90625, 230.09375, -283.28125
2025-01-02 14:37:46.612968, -0.2099609375, 0.5126953125, -0.6904296875, 339.21875, 227.40625, -265.9375
2025-01-02 14:37:46.632155, -0.0908203125, 0.6005859375, -0.76953125, 333.0, 212.3125, -254.71875
2025-01-02 14:37:46.633154, -0.0458984375, 0.6474609375, -0.890625, 322.0625, 194.4375, -227.3125
2025-01-02 14:37:46.650775, -0.0576171875, 0.6201171875, -0.9873046875, 315.59375, 193.59375, -182.09375
2025-01-02 14:37:46.668672, -0.1162109375, 0.6015625, -1.0712890625, 308.28125, 205.3125, -144.3125
2025-01-02 14:37:46.688149, -0.09765625, 0.6201171875, -1.2119140625, 314.625, 213.65625, -127.53125
2025-01-02 14:37:46.689038, -0.0458984375, 0.6044921875, -1.3125, 338.65625, 226.125, -121.09375
2025-01-02 14:37:46.706654, -0.0380859375, 0.5068359375, -1.298828125, 376.8125, 258.59375, -108.34375
2025-01-02 14:37:46.725356, -0.1328125, 0.3935546875, -1.0283203125, 411.46875, 323.34375, -94.125
2025-01-02 14:37:46.744410, -0.1318359375, 0.48046875, -0.67578125, 421.75, 378.21875, -116.34375
2025-01-02 14:37:46.762800, 0.013671875, 0.7158203125, -0.4521484375, 410.3125, 376.03125, -149.25
2025-01-02 14:37:46.781451, 0.1435546875, 0.9091796875, -0.26171875, 389.8125, 339.21875, -139.84375
2025-01-02 14:37:46.781451, 0.2021484375, 0.994140625, -0.1201171875, 344.40625, 318.15625, -85.84375
2025-01-02 14:37:46.801038, 0.2978515625, 0.91796875, 0.068359375, 340.5625, 320.96875, -19.375
2025-01-02 14:37:46.819160, 0.2001953125, 0.7373046875, 0.388671875, 379.5, 305.78125, 16.53125
2025-01-02 14:37:46.838165, 0.318359375, 0.5205078125, 0.7197265625, 408.96875, 236.375, 6.46875
2025-01-02 14:37:46.839177, 0.5625, 0.5205078125, 0.7890625, 402.34375, 161.375, -32.0625
2025-01-02 14:37:46.856713, 0.70703125, 0.57421875, 0.7724609375, 311.9375, 130.0, -57.5
2025-01-02 14:37:46.874714, 0.7275390625, 0.50390625, 0.720703125, 161.3125, 157.9375, -18.875
2025-01-02 14:37:46.894009, 0.623046875, 0.244140625, 0.869140625, -8.125, 169.53125, 71.28125
2025-01-02 14:37:46.913563, 0.806640625, -0.1650390625, 0.568359375, -67.46875, 112.96875, 121.5625
2025-01-02 14:37:46.932185, 0.794921875, -0.2353515625, 0.0439453125, 44.46875, 37.28125, 78.40625
2025-01-02 14:37:46.933189, 0.6875, -0.111328125, -0.244140625, 165.28125, 2.0, 24.75
2025-01-02 14:37:46.950571, 0.6328125, -0.0654296875, -0.4150390625, 220.6875, 32.40625, 7.6875
2025-01-02 14:37:46.969448, 0.6328125, 0.0, -0.306640625, 259.125, 82.4375, -5.09375
2025-01-02 14:37:46.989073, 0.58984375, 0.146484375, -0.2265625, 293.625, 118.28125, -15.03125
2025-01-02 14:37:46.990069, 0.4833984375, 0.2001953125, -0.1494140625, 295.40625, 134.9375, -14.71875
2025-01-02 14:37:47.006114, 0.4248046875, 0.21484375, -0.1455078125, 268.28125, 146.46875, -10.21875
2025-01-02 14:37:47.025795, 0.333984375, 0.1728515625, -0.1357421875, 232.84375, 174.78125, -1.34375
2025-01-02 14:37:47.044127, 0.2392578125, 0.068359375, -0.0546875, 233.1875, 217.9375, 8.46875
2025-01-02 14:37:47.082644, 0.16015625, 0.0234375, 0.0048828125, 262.8125, 254.25, 6.28125
2025-01-02 14:37:47.084641, 0.0498046875, 0.0458984375, 0.0693359375, 297.90625, 285.3125, -11.3125
2025-01-02 14:37:47.084641, -0.2412109375, 0.220703125, 0.2919921875, 304.5, 327.3125, -42.4375
2025-01-02 14:37:47.099994, -0.572265625, 0.306640625, 0.5966796875, 282.875, 401.03125, -72.09375
2025-01-02 14:37:47.118950, -0.4501953125, 0.29296875, 0.7978515625, 188.8125, 450.25, -69.46875
2025-01-02 14:37:47.139063, -0.431640625, 0.208984375, 0.7900390625, 54.5625, 454.21875, -51.21875
2025-01-02 14:37:47.139165, -0.6513671875, 0.052734375, 0.822265625, -41.28125, 453.65625, -43.53125
2025-01-02 14:37:47.156634, -0.6650390625, -0.02734375, 0.8544921875, -74.46875, 474.84375, -76.0625
2025-01-02 14:37:47.175999, -0.6845703125, -0.0205078125, 0.73828125, -70.8125, 472.9375, -118.1875
2025-01-02 14:37:47.193549, -0.8818359375, 0.01171875, 0.7470703125, -47.375, 452.75, -151.875
2025-01-02 14:37:47.212703, -1.3037109375, 0.0224609375, 0.7578125, -12.53125, 441.40625, -160.125
2025-01-02 14:37:47.213828, -1.5654296875, -0.0400390625, 0.826171875, -1.53125, 430.21875, -158.65625
2025-01-02 14:37:47.232857, -1.6708984375, -0.0341796875, 0.80859375, -20.03125, 413.0625, -147.90625
2025-01-02 14:37:47.250317, -1.7685546875, -0.0595703125, 0.7138671875, -17.71875, 399.03125, -141.4375
2025-01-02 14:37:47.269206, -1.6669921875, -0.1015625, 0.546875, 27.09375, 381.46875, -142.78125
2025-01-02 14:37:47.288713, -1.7421875, -0.1015625, 0.40625, 80.90625, 344.65625, -153.875
2025-01-02 14:37:47.289711, -1.818359375, -0.060546875, 0.3115234375, 157.53125, 298.625, -161.8125
2025-01-02 14:37:47.306330, -1.783203125, -0.0830078125, 0.0634765625, 200.0625, 275.6875, -153.34375
2025-01-02 14:37:47.325647, -1.8369140625, -0.1025390625, -0.1767578125, 240.40625, 218.375, -165.0625
2025-01-02 14:37:47.345097, -1.853515625, -0.1796875, -0.3759765625, 258.46875, 202.0, -179.59375
2025-01-02 14:37:47.363552, -2.0, -0.119140625, -0.4345703125, 245.71875, 198.46875, -194.15625
2025-01-02 14:37:47.364553, -2.0, -0.12109375, -0.37890625, 242.0, 227.15625, -178.40625
2025-01-02 14:37:47.380507, -2.0, -0.2021484375, -0.248046875, 259.4375, 253.40625, -162.0
2025-01-02 14:37:47.400711, -2.0, -0.2841796875, -0.107421875, 273.84375, 261.21875, -165.90625
2025-01-02 14:37:47.419537, -2.0, -0.3916015625, 0.0654296875, 289.84375, 244.3125, -183.84375
2025-01-02 14:37:47.439271, -2.0, -0.4267578125, 0.083984375, 312.5, 208.96875, -204.1875
2025-01-02 14:37:47.439271, -2.0, -0.4130859375, 0.0400390625, 324.21875, 161.375, -223.21875
2025-01-02 14:37:47.456991, -2.0, -0.3408203125, 0.0185546875, 330.90625, 121.875, -243.53125
2025-01-02 14:37:47.476071, -2.0, -0.30859375, 0.0947265625, 345.9375, 86.03125, -261.0625
2025-01-02 14:37:47.493924, -1.96484375, -0.3203125, 0.19140625, 375.78125, 45.46875, -280.34375
2025-01-02 14:37:47.513520, -1.9609375, -0.42578125, 0.2880859375, 396.03125, -12.78125, -304.8125
2025-01-02 14:37:47.513520, -1.9755859375, -0.4677734375, 0.3525390625, 395.75, -58.71875, -345.96875
2025-01-02 14:37:47.533006, -2.0, -0.431640625, 0.3115234375, 360.59375, -94.0625, -389.25
2025-01-02 14:37:47.550406, -2.0, -0.3134765625, 0.3310546875, 296.4375, -101.625, -409.6875
2025-01-02 14:37:47.568975, -1.8662109375, -0.2880859375, 0.3291015625, 237.21875, -84.65625, -414.6875
2025-01-02 14:37:47.587106, -1.677734375, -0.3056640625, 0.373046875, 201.21875, -57.4375, -413.90625
2025-01-02 14:37:47.588106, -1.490234375, -0.4404296875, 0.462890625, 184.90625, -36.40625, -411.625
2025-01-02 14:37:47.606727, -1.1767578125, -0.53515625, 0.5654296875, 181.0625, -17.28125, -413.84375
2025-01-02 14:37:47.626396, -0.833984375, -0.689453125, 0.537109375, 150.8125, -22.46875, -408.65625
2025-01-02 14:37:47.643931, -0.6240234375, -0.8212890625, 0.4658203125, 100.25, -36.15625, -395.53125
2025-01-02 14:37:47.663086, -0.5458984375, -0.9130859375, 0.412109375, 59.5625, -47.3125, -379.03125
2025-01-02 14:37:47.664068, -0.4658203125, -1.0556640625, 0.3466796875, 57.25, -44.5, -347.125
2025-01-02 14:37:47.681640, -0.3056640625, -1.28515625, 0.3056640625, 77.625, -59.34375, -305.9375
2025-01-02 14:37:47.700171, -0.16796875, -1.458984375, 0.2158203125, 101.5625, -96.5, -289.03125
2025-01-02 14:37:47.718750, -0.2177734375, -1.5703125, 0.19921875, 92.75, -132.34375, -295.65625
2025-01-02 14:37:47.737935, -0.29296875, -1.5380859375, 0.2783203125, 46.875, -141.75, -312.03125
2025-01-02 14:37:47.738969, -0.2978515625, -1.2919921875, 0.3408203125, -36.09375, -131.375, -321.3125
2025-01-02 14:37:47.757188, -0.2568359375, -1.0380859375, 0.41796875, -125.9375, -111.21875, -311.1875
2025-01-02 14:37:47.775483, -0.1455078125, -0.8837890625, 0.5458984375, -158.71875, -95.90625, -292.4375
2025-01-02 14:37:47.795067, -0.0283203125, -0.775390625, 0.6435546875, -128.5625, -98.15625, -264.84375
2025-01-02 14:37:47.812826, 0.12890625, -0.7490234375, 0.6806640625, -67.9375, -116.90625, -231.03125
2025-01-02 14:37:47.813827, 0.22265625, -0.70703125, 0.65625, -30.21875, -150.34375, -198.625
2025-01-02 14:37:47.851198, 0.240234375, -0.7109375, 0.5908203125, -26.5625, -175.1875, -168.28125
2025-01-02 14:37:47.852175, 0.28125, -0.6865234375, 0.546875, -58.4375, -176.78125, -140.28125
2025-01-02 14:37:47.869197, 0.37109375, -0.625, 0.4921875, -96.6875, -163.53125, -116.65625
2025-01-02 14:37:47.887876, 0.46875, -0.54296875, 0.423828125, -106.21875, -150.53125, -95.84375
2025-01-02 14:37:47.887876, 0.6220703125, -0.498046875, 0.33203125, -90.59375, -144.1875, -79.1875
2025-01-02 14:37:47.905692, 0.6484375, -0.45703125, 0.3232421875, -39.4375, -141.6875, -66.3125
2025-01-02 14:37:47.924649, 0.60546875, -0.4404296875, 0.2978515625, 0.03125, -144.78125, -44.03125
2025-01-02 14:37:47.944398, 0.6328125, -0.509765625, 0.298828125, 28.96875, -136.5, -18.8125
2025-01-02 14:37:47.963717, 0.68359375, -0.5419921875, 0.232421875, 44.25, -126.65625, -7.8125
2025-01-02 14:37:47.964747, 0.6689453125, -0.546875, 0.1484375, 68.34375, -125.0625, -13.5625
2025-01-02 14:37:47.982466, 0.662109375, -0.5322265625, 0.095703125, 90.6875, -121.0, -15.875
2025-01-02 14:37:48.000034, 0.7041015625, -0.5673828125, 0.0146484375, 104.15625, -111.90625, -3.375
2025-01-02 14:37:48.018526, 0.7626953125, -0.703125, -0.1513671875, 119.78125, -90.53125, 9.375
2025-01-02 14:37:48.038088, 0.7626953125, -0.8310546875, -0.2998046875, 101.71875, -50.78125, 8.59375
2025-01-02 14:37:48.039065, 0.7841796875, -0.75, -0.47265625, 5.21875, 8.71875, -1.0625
2025-01-02 14:37:48.056653, 0.7734375, -0.5703125, -0.5390625, -43.71875, 80.0625, 0.46875
2025-01-02 14:37:48.075019, 0.763671875, -0.458984375, -0.5146484375, 15.625, 149.71875, 21.46875
2025-01-02 14:37:48.093976, 0.5810546875, -0.4287109375, -0.3916015625, 157.34375, 211.53125, 39.78125
2025-01-02 14:37:48.114222, 0.345703125, -0.40234375, -0.1484375, 293.0, 274.71875, 40.5625
2025-01-02 14:37:48.114222, 0.1416015625, -0.431640625, 0.203125, 401.15625, 318.84375, 14.8125
2025-01-02 14:37:48.131703, 0.01953125, -0.166015625, 0.5361328125, 519.09375, 329.15625, -30.84375
2025-01-02 14:37:48.150807, -0.044921875, 0.169921875, 0.7744140625, 678.15625, 304.71875, -64.40625
2025-01-02 14:37:48.169007, -0.109375, 0.5380859375, 0.8828125, 881.5, 277.75, -88.46875
2025-01-02 14:37:48.188284, -0.2158203125, 0.8994140625, 0.97265625, 1023.0, 264.375, -110.1875
2025-01-02 14:37:48.188284, -0.27734375, 1.283203125, 1.0576171875, 1023.0, 279.59375, -143.875
2025-01-02 14:37:48.207254, -0.0771484375, 1.61328125, 1.1162109375, 1023.0, 278.90625, -153.46875
2025-01-02 14:37:48.225803, 0.01171875, 1.62890625, 0.8857421875, 935.34375, 253.65625, -106.59375
2025-01-02 14:37:48.244795, -0.0458984375, 1.453125, 0.6669921875, 573.96875, 185.96875, -59.28125
2025-01-02 14:37:48.263552, -0.30078125, 1.3076171875, 0.5205078125, 248.09375, 138.03125, -23.875
2025-01-02 14:37:48.264533, -0.416015625, 1.232421875, 0.533203125, 129.5, 122.375, -7.28125
2025-01-02 14:37:48.282180, -0.3173828125, 1.31640625, 0.5771484375, 265.5, 131.03125, -12.96875
2025-01-02 14:37:48.300785, -0.2431640625, 1.30859375, 0.634765625, 511.34375, 115.46875, -40.125
2025-01-02 14:37:48.318613, -0.2451171875, 1.4267578125, 0.7822265625, 656.28125, 96.25, -78.4375
2025-01-02 14:37:48.337502, -0.1748046875, 1.5146484375, 0.8876953125, 557.1875, 63.03125, -86.75
2025-01-02 14:37:48.338594, -0.1796875, 1.634765625, 0.96875, 367.65625, 19.34375, -56.03125
2025-01-02 14:37:48.356631, -0.2119140625, 1.6162109375, 0.806640625, 186.875, -23.28125, 7.5
2025-01-02 14:37:48.375925, -0.1484375, 1.4765625, 0.5361328125, 92.5, -51.28125, 63.8125
2025-01-02 14:37:48.394898, -0.0693359375, 1.15625, 0.38671875, 114.375, -88.53125, 87.375
2025-01-02 14:37:48.413332, -0.13671875, 0.85546875, 0.431640625, 188.53125, -141.625, 73.65625
2025-01-02 14:37:48.414332, -0.2470703125, 0.7373046875, 0.2978515625, 194.6875, -203.5625, 38.0625
2025-01-02 14:37:48.432592, -0.341796875, 0.705078125, -0.11328125, 110.40625, -256.96875, 0.0
2025-01-02 14:37:48.450425, -0.3251953125, 0.724609375, -0.466796875, 28.71875, -245.8125, -35.0625
2025-01-02 14:37:48.468948, -0.15625, 0.767578125, -0.62109375, 20.375, -191.40625, -84.5625
2025-01-02 14:37:48.488514, -0.1875, 0.9111328125, -0.669921875, 59.0625, -141.875, -146.125
2025-01-02 14:37:48.489521, -0.2099609375, 1.1103515625, -0.5615234375, 95.75, -102.4375, -199.0
2025-01-02 14:37:48.507562, -0.291015625, 1.3271484375, -0.6318359375, 83.84375, -56.03125, -212.0
2025-01-02 14:37:48.526209, -0.27734375, 1.599609375, -0.6494140625, 39.09375, 11.9375, -176.40625
2025-01-02 14:37:48.544544, -0.1279296875, 1.75, -0.6162109375, 46.125, 85.5625, -111.28125
2025-01-02 14:37:48.562521, -0.083984375, 1.7705078125, -0.357421875, 59.5625, 122.0, -36.9375
2025-01-02 14:37:48.563466, -0.142578125, 1.66015625, -0.0615234375, 65.0, 127.5625, 40.09375
2025-01-02 14:37:48.581419, -0.1787109375, 1.4951171875, 0.1083984375, 43.5625, 113.875, 111.875
2025-01-02 14:37:48.600202, -0.119140625, 1.3076171875, 0.1748046875, 19.34375, 101.59375, 173.8125
2025-01-02 14:37:48.618464, -0.0126953125, 1.1162109375, 0.126953125, -0.3125, 80.78125, 222.75
2025-01-02 14:37:48.637480, 0.0537109375, 0.900390625, 0.060546875, 3.46875, 51.25, 249.125
2025-01-02 14:37:48.638475, 0.0546875, 0.7548828125, 0.0078125, 19.625, 19.6875, 248.875
2025-01-02 14:37:48.655813, 0.044921875, 0.6982421875, -0.1181640625, 18.90625, -2.6875, 241.375
2025-01-02 14:37:48.674740, 0.060546875, 0.6318359375, -0.234375, 15.625, -10.6875, 239.78125
2025-01-02 14:37:48.693120, 0.068359375, 0.5498046875, -0.2998046875, 23.0, -13.75, 242.96875
2025-01-02 14:37:48.713077, 0.0146484375, 0.513671875, -0.3486328125, 18.125, -8.8125, 246.25
2025-01-02 14:37:48.714270, -0.0009765625, 0.5068359375, -0.376953125, 4.625, -2.46875, 243.28125
2025-01-02 14:37:48.731739, 0.0048828125, 0.513671875, -0.3974609375, 2.0, -2.09375, 236.0625
2025-01-02 14:37:48.750650, 0.00390625, 0.51171875, -0.38671875, 5.96875, -4.59375, 230.625
2025-01-02 14:37:48.769270, -0.0078125, 0.541015625, -0.4404296875, -0.5625, -9.28125, 233.375
2025-01-02 14:37:48.788097, 0.0380859375, 0.505859375, -0.5224609375, -7.40625, -10.4375, 239.65625
2025-01-02 14:37:48.789015, 0.1064453125, 0.4755859375, -0.5498046875, -5.15625, -1.53125, 244.90625
2025-01-02 14:37:48.806178, 0.1591796875, 0.455078125, -0.53125, -7.03125, 8.96875, 253.28125
2025-01-02 14:37:48.825123, 0.1728515625, 0.4384765625, -0.451171875, -24.4375, 10.125, 271.53125
2025-01-02 14:37:48.843881, 0.1513671875, 0.388671875, -0.376953125, -55.5625, 1.8125, 298.5625
2025-01-02 14:37:48.843881, 0.125, 0.32421875, -0.373046875, -80.21875, -15.09375, 319.625
2025-01-02 14:37:48.862035, 0.154296875, 0.2412109375, -0.4296875, -84.375, -31.375, 327.3125
2025-01-02 14:37:48.880944, 0.173828125, 0.150390625, -0.49609375, -77.21875, -43.78125, 322.5
2025-01-02 14:37:48.900197, 0.1962890625, 0.0439453125, -0.568359375, -69.0, -46.9375, 312.84375
2025-01-02 14:37:48.919419, 0.169921875, -0.095703125, -0.578125, -59.9375, -52.125, 296.75
2025-01-02 14:37:48.939441, 0.2041015625, -0.2333984375, -0.66015625, -40.0625, -57.6875, 267.25
2025-01-02 14:37:48.939441, 0.2578125, -0.3603515625, -0.7314453125, -14.34375, -55.0, 223.0625
2025-01-02 14:37:48.956737, 0.345703125, -0.4208984375, -0.802734375, 10.78125, -40.78125, 170.625
2025-01-02 14:37:48.976071, 0.4130859375, -0.43359375, -0.81640625, 37.59375, -20.53125, 118.5625
2025-01-02 14:37:48.994465, 0.4443359375, -0.4384765625, -0.7294921875, 72.375, 1.09375, 74.375
2025-01-02 14:37:48.995467, 0.4892578125, -0.4375, -0.611328125, 105.03125, 16.28125, 38.1875
2025-01-02 14:37:49.013076, 0.5537109375, -0.4453125, -0.5224609375, 120.84375, 24.21875, 12.25
2025-01-02 14:37:49.033166, 0.5986328125, -0.4404296875, -0.4365234375, 121.09375, 25.6875, -0.625
2025-01-02 14:37:49.050272, 0.642578125, -0.3994140625, -0.380859375, 109.65625, 23.4375, -1.40625
2025-01-02 14:37:49.070237, 0.6845703125, -0.314453125, -0.3466796875, 79.5625, 18.21875, 13.15625
2025-01-02 14:37:49.071264, 0.705078125, -0.2685546875, -0.37109375, 51.1875, 9.5, 38.8125
2025-01-02 14:37:49.087782, 0.671875, -0.248046875, -0.37890625, 34.59375, 3.65625, 64.3125
2025-01-02 14:37:49.105926, 0.67578125, -0.240234375, -0.4189453125, 20.3125, 0.28125, 87.375
2025-01-02 14:37:49.125064, 0.671875, -0.2451171875, -0.4150390625, 11.21875, -6.25, 107.28125
2025-01-02 14:37:49.143901, 0.6279296875, -0.2568359375, -0.4189453125, 6.75, -8.1875, 125.34375
2025-01-02 14:37:49.162839, 0.6181640625, -0.2607421875, -0.40234375, -8.0, -11.1875, 142.5
2025-01-02 14:37:49.162839, 0.623046875, -0.2578125, -0.416015625, -20.9375, -17.15625, 160.03125
2025-01-02 14:37:49.182746, 0.5751953125, -0.28125, -0.4267578125, -24.5625, -25.71875, 177.90625
2025-01-02 14:37:49.200827, 0.525390625, -0.3388671875, -0.44140625, -26.9375, -33.59375, 197.875
2025-01-02 14:37:49.219538, 0.45703125, -0.380859375, -0.4853515625, -41.46875, -40.125, 218.4375
2025-01-02 14:37:49.219538, 0.32421875, -0.48828125, -0.4755859375, -51.71875, -49.21875, 230.6875
2025-01-02 14:37:49.238211, 0.19921875, -0.630859375, -0.5263671875, -40.46875, -58.5, 223.75
2025-01-02 14:37:49.256109, 0.1455078125, -0.80078125, -0.6689453125, -9.125, -66.0625, 190.28125
2025-01-02 14:37:49.275573, 0.171875, -0.8896484375, -0.8095703125, 23.71875, -59.9375, 138.34375
2025-01-02 14:37:49.294545, 0.1806640625, -0.9033203125, -0.8720703125, 50.34375, -41.46875, 81.15625
2025-01-02 14:37:49.294545, 0.205078125, -0.8359375, -0.8271484375, 79.8125, -14.1875, 26.09375
2025-01-02 14:37:49.313173, 0.2392578125, -0.7646484375, -0.71484375, 114.5, 6.6875, -13.8125
2025-01-02 14:37:49.331944, 0.2919921875, -0.6982421875, -0.625, 132.75, 20.5625, -29.125
2025-01-02 14:37:49.369848, 0.3310546875, -0.654296875, -0.5078125, 124.375, 29.28125, -20.9375
2025-01-02 14:37:49.369848, 0.3544921875, -0.6318359375, -0.4267578125, 107.15625, 32.21875, 0.65625
2025-01-02 14:37:49.371281, 0.3564453125, -0.6328125, -0.4228515625, 92.28125, 26.84375, 24.46875
2025-01-02 14:37:49.387285, 0.3369140625, -0.6357421875, -0.427734375, 84.59375, 21.71875, 42.21875
2025-01-02 14:37:49.406590, 0.32421875, -0.6494140625, -0.45703125, 92.4375, 22.1875, 50.78125
2025-01-02 14:37:49.425126, 0.3505859375, -0.642578125, -0.4970703125, 104.53125, 33.6875, 55.09375
2025-01-02 14:37:49.444176, 0.37890625, -0.6005859375, -0.4716796875, 105.875, 51.4375, 63.8125
2025-01-02 14:37:49.445272, 0.37109375, -0.568359375, -0.421875, 106.125, 70.96875, 78.84375
2025-01-02 14:37:49.464027, 0.330078125, -0.552734375, -0.361328125, 109.96875, 86.65625, 103.8125
2025-01-02 14:37:49.482033, 0.25, -0.5947265625, -0.3037109375, 107.65625, 95.75, 142.625
2025-01-02 14:37:49.500274, 0.134765625, -0.6572265625, -0.2958984375, 97.21875, 102.15625, 189.75
2025-01-02 14:37:49.518835, 0.009765625, -0.7607421875, -0.353515625, 79.5625, 109.125, 232.53125
2025-01-02 14:37:49.519889, -0.115234375, -0.884765625, -0.4033203125, 60.65625, 122.3125, 269.40625
2025-01-02 14:37:49.538070, -0.296875, -1.041015625, -0.4677734375, 48.15625, 133.40625, 292.46875
2025-01-02 14:37:49.557288, -0.45703125, -1.240234375, -0.37109375, 57.0, 148.375, 292.96875
2025-01-02 14:37:49.575281, -0.564453125, -1.4091796875, -0.361328125, 63.09375, 155.5625, 257.625
2025-01-02 14:37:49.595411, -0.59765625, -1.4609375, -0.29296875, 49.53125, 188.03125, 202.0625
2025-01-02 14:37:49.596393, -0.603515625, -1.4013671875, -0.1611328125, 5.34375, 203.96875, 170.09375
2025-01-02 14:37:49.613026, -0.552734375, -1.3154296875, -0.1513671875, -53.53125, 203.65625, 153.5625
2025-01-02 14:37:49.631545, -0.421875, -1.2373046875, -0.2451171875, -104.375, 192.125, 150.75
